,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474397715028885614e-09,1.475106037318596464e-09,1.503300151028952314e-09,1.541140215444158912e-09,3.968468956228043965e-11,7.268946555782918040e-11,8.665735490298587251e-11,8.682811414306712550e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682823210426349192e-11,8.682820434868787629e-11,8.679756219320822197e-11,8.649474886324171052e-11,1.301162372291386760e-10,-6.272699581977292382e-10,1.544808281295217967e-09,1.477455935372518070e-09,1.474405264545453065e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09,1.474395161515928976e-09
,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952909868134611e-09,1.676963679031473475e-09,1.677863736837537090e-09,1.696460860678428162e-09,1.570791274829730355e-09,8.931350103935642437e-11,1.118621445472811615e-10,1.344904881905861771e-10,1.350964479174265875e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350979050851464081e-10,1.350976136516024440e-10,1.350294182023148437e-10,1.378770847493271390e-10,1.969383545130654056e-10,-6.671515007106165740e-10,1.752585632175396313e-09,1.684244965716175102e-09,1.677012084755347132e-09,1.676952909868134611e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09,1.676952798845832149e-09
,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421882967003057e-09,1.857443976405193098e-09,1.857264675386716135e-09,1.851542585917798078e-09,1.517266423611829396e-09,1.190130216599527557e-10,1.569047530791678469e-10,1.880090805261858122e-10,1.896359874686837088e-10,1.896454659977564461e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454798755442539e-10,1.896454659977564461e-10,1.896439949522488178e-10,1.895834322862555155e-10,1.988724185331136596e-10,2.589483349968446646e-10,-6.826448850638655585e-10,1.928059045752661405e-09,1.871504284878255930e-09,1.857652698333822627e-09,1.857422216033910445e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09,1.857421771944700595e-09
,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994797131205814e-09,2.061989690105292539e-09,2.058007986249776877e-09,2.014632904945301561e-09,1.446719744002677999e-09,1.430146695513556665e-10,2.228389972547262232e-10,2.611355298665074542e-10,2.646852181875658516e-10,2.647265462396575231e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647266017508087543e-10,2.647222718810127162e-10,2.648786190384555539e-10,2.832233336746980967e-10,3.378994029024084966e-10,-6.834064980587584159e-10,2.127855225353414426e-09,2.085305261800840526e-09,2.062675807934510885e-09,2.061997461666464915e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09,2.061994353041995964e-09
,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337959603693207100e-09,2.337760207637984422e-09,2.326175696509835689e-09,2.232333873308789407e-09,1.440390140494685056e-09,1.697793849952944356e-10,3.089624112107003384e-10,3.531694658942541309e-10,3.597768194474326720e-10,3.599142095467300351e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599146813915155008e-10,3.599145981247886539e-10,3.599075482085822841e-10,3.607510123959656312e-10,3.890854582966341013e-10,4.420547816685882481e-10,-6.652701167730867837e-10,2.413056643391087164e-09,2.372651630722089067e-09,2.339594518119270106e-09,2.337973148414107527e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09,2.337958937559392325e-09
,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718427261072520196e-09,2.717618130532173382e-09,2.694575673700683183e-09,2.534645382468170283e-09,1.564801732634180098e-09,1.863127846446488434e-10,3.971976914041164264e-10,4.463764080586685168e-10,4.572371370414884950e-10,4.576104772890943195e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576128920241728792e-10,4.576126422239923386e-10,4.576133638689583449e-10,4.598992575655103110e-10,4.977089296254177953e-10,5.550571668955228688e-10,-6.207371838762298921e-10,2.828136169696904290e-09,2.766685103239296950e-09,2.721788128212665470e-09,2.718478553376257878e-09,2.718429037429359596e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09,2.718428815384754671e-09
,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261390465684599e-09,3.215244070986500446e-09,3.213074473151777966e-09,3.175622875772887710e-09,2.929249509620035496e-09,1.852786368772285641e-09,1.706806918022607533e-10,4.699775013605744789e-10,5.233111166624837551e-10,5.394429347660434360e-10,5.403104075263343020e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403199554443460784e-10,5.403193448216825345e-10,5.403656411218094036e-10,5.450797591066702807e-10,5.911680034387245541e-10,6.554312093065561839e-10,-5.475653819253523125e-10,3.391798619745145515e-09,3.279637228459364451e-09,3.221388045204776063e-09,3.215402832879021844e-09,3.215262056599499374e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09,3.215261168421079674e-09
,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819470517640866092e-09,3.814857318928943641e-09,3.761333022822554994e-09,3.403577419902603651e-09,2.299929580118487138e-09,1.094293267112078638e-10,5.220818777296187818e-10,5.793067137105367692e-10,6.012456088555495626e-10,6.030228538733695132e-10,6.030538290957565550e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030539401180590175e-10,6.030532184730930112e-10,6.032352395379803056e-10,6.115069561829500344e-10,6.641824312758615179e-10,7.371582788628927574e-10,-4.502522521487861695e-10,4.097472139363844690e-09,3.903038336972031175e-09,3.829734751548130589e-09,3.819887961498125151e-09,3.819546012806540602e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09,3.819542904182071652e-09
,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510730899909276559e-09,4.510515072553289428e-09,4.502141770501566498e-09,4.432118672070828325e-09,3.933300352088053842e-09,2.873078885912150326e-09,2.156248920734404884e-12,5.582547202287457822e-10,6.212360625923452062e-10,6.487174686320429373e-10,6.519949025118876307e-10,6.520808337739936178e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520813888855059304e-10,6.520824435973793243e-10,6.525741613749858061e-10,6.655752060602537767e-10,7.222169529086386319e-10,8.123803851844968449e-10,-3.376882384831247919e-10,4.922151575215139019e-09,4.616864224260552874e-09,4.526463648346634727e-09,4.511476081603404964e-09,4.510742002139522810e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09,4.510731788087696259e-09
,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272515757326345920e-09,5.271991732058722846e-09,5.258469659707998289e-09,5.172614336856895534e-09,4.496659045116757625e-09,3.525719938224369798e-09,-1.441396724199961454e-10,5.860351648401262992e-10,6.605577196339140755e-10,6.923498441224751332e-10,6.978615463282267228e-10,6.980718225690907275e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980740430151399778e-10,6.980739319928375153e-10,6.980836464443029854e-10,6.991787704357932398e-10,7.179555838732198936e-10,7.749210162444342131e-10,9.017603885830283161e-10,-2.207728028169597678e-10,5.842696548796766365e-09,5.405833114480174117e-09,5.295295313345604882e-09,5.273972369934654125e-09,5.272549508106294525e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09,5.272520642307654271e-09
,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107422123591277341e-09,6.106323002796898436e-09,6.086380732739371524e-09,5.986177775696432946e-09,5.089022092619188697e-09,4.215103377447348976e-09,-3.217436039815169124e-10,6.122534146335567584e-10,7.084483000241448281e-10,7.425837167396309724e-10,7.511024024964285672e-10,7.515651989642435638e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515722488804499335e-10,7.515721933692987022e-10,7.516082756175990198e-10,7.537561685921900789e-10,7.789309752759265848e-10,8.326898059962672960e-10,1.024590190468188666e-09,-1.104524735562328885e-10,6.853640766024682307e-09,6.274346375789718877e-09,6.138600738836430537e-09,6.110042249929392710e-09,6.107510497344037503e-09,6.107438554892041793e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09,6.107438110802831943e-09
,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041695226916999673e-09,7.039634208894085532e-09,7.012329827915664282e-09,6.899374405122671305e-09,5.729217544825360164e-09,4.915460927179537975e-09,-5.257750346210343650e-10,6.438222732718656971e-10,7.741438601271966036e-10,8.087223668518106479e-10,8.208722590552497422e-10,8.218006830595925294e-10,8.218207225851870135e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218208336074894760e-10,8.218210556520944010e-10,8.219229186146037591e-10,8.257515782261748427e-10,8.571000020829444566e-10,9.067072093138506261e-10,1.193869447746465084e-09,-1.515359365766855149e-11,7.977164706574058073e-09,7.251233391514233517e-09,7.082353814524822155e-09,7.046077943329009940e-09,7.041903060667209502e-09,7.041741856284033929e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09,7.041739635837984679e-09
,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118242966759225965e-09,8.118136385348861950e-09,8.114602323416875151e-09,8.079527269444497506e-09,7.954341185723023955e-09,6.453777512405167727e-09,5.622397214466445803e-09,-7.545987723567293415e-10,6.889895320938421719e-10,8.643460391866142345e-10,8.987661725967655002e-10,9.147931856468005662e-10,9.165062042626459515e-10,9.165572745217787087e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165577741221397901e-10,9.165596059901304216e-10,9.168050207897238124e-10,9.231030384526661692e-10,9.591903937788970325e-10,1.009052064127047288e-09,1.416100792184238344e-09,6.229060323104107511e-11,9.259773392500392220e-09,8.382120775252133171e-09,8.169132925672784040e-09,8.125005557246822718e-09,8.118582250915551413e-09,8.118250072186583566e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09,8.118243854937645665e-09
,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381212251469150942e-09,9.380981325080028910e-09,9.375358267504907417e-09,9.332767447745027312e-09,9.193378502914129058e-09,7.302469740011474642e-09,6.347311121146503865e-09,-1.008937267066301047e-09,7.542575453101107996e-10,9.812801682329563846e-10,1.017259720903496145e-09,1.036859376135623734e-09,1.039783259493276546e-09,1.039902164379213900e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039903829713750838e-09,1.039910713096503514e-09,1.040439734367737401e-09,1.050057707452367595e-09,1.088331424980992779e-09,1.148967032627012941e-09,1.693181372885987912e-09,1.267651539293979113e-10,1.075776712156084614e-08,9.713842175074205443e-09,9.443207993342639384e-09,9.391130539881942241e-09,9.381864174429210834e-09,9.381230903215964645e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09,9.381214916004410043e-09
,1.086038725617299860e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038015074564100e-08,1.085992185068107574e-08,1.085154277546962476e-08,1.080233946737507722e-08,1.064295140906779125e-08,8.302234455470625107e-09,7.105783961236511459e-09,-1.292546070175148998e-09,8.367441739487446739e-10,1.119632719870367055e-09,1.161143514671891808e-09,1.183485198730238608e-09,1.188119269635024011e-09,1.188373843774570560e-09,1.188378506711273985e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188378617733576448e-09,1.188399489926439401e-09,1.189442211391167348e-09,1.203086075207693284e-09,1.240800129309604927e-09,1.325735299317898352e-09,2.022828349268479542e-09,1.908533470151851930e-10,1.251857018047530801e-08,1.127813042955949641e-08,1.093473578350767639e-08,1.087414691625099294e-08,1.086155076990280577e-08,1.086042544784504571e-08,1.086038903252983800e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08,1.086038814435141830e-08
,1.256122850179508532e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256121073822669132e-08,1.256036608054955650e-08,1.254860393373746774e-08,1.249409375958521196e-08,1.230433355203786050e-08,9.456337046742646635e-09,7.906765020493367047e-09,-1.614859135301571769e-09,9.202297812649362641e-10,1.266737825744712609e-09,1.318608444655922085e-09,1.342628452860594734e-09,1.349466982603075849e-09,1.349971912034675370e-09,1.349984346532551172e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984457554853634e-09,1.349984790621761022e-09,1.350038858483060267e-09,1.351939449278916072e-09,1.369899305103672305e-09,1.405653260455608233e-09,1.526012427532918991e-09,2.397118503694173342e-09,2.731023185376102447e-10,1.456600351446013519e-08,1.308194264026951714e-08,1.265006410733349185e-08,1.257940507315424838e-08,1.256318515885368470e-08,1.256131199056653713e-08,1.256123383086560352e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08,1.256123205450876412e-08
,1.446569886098814095e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570685459391825e-08,1.446565978113767414e-08,1.446420139217252654e-08,1.444858988008945744e-08,1.438996832803240977e-08,1.415527162151875018e-08,1.074300470804701035e-08,8.748014757031796762e-09,-1.991776965581948389e-09,9.830538605370975347e-10,1.408985150774810791e-09,1.475195299249776326e-09,1.500067847715058633e-09,1.509488534168212936e-09,1.510420455375083293e-09,1.510450764463655560e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451208552865410e-09,1.510451097530562947e-09,1.510452429798192497e-09,1.510579106245302228e-09,1.513796421548363469e-09,1.535757077064658915e-09,1.570603092027056391e-09,1.732355703332189023e-09,2.803478782453794338e-09,3.962270234136866520e-10,1.689567064033781207e-08,1.510892921885442775e-08,1.457232379209472128e-08,1.448872577469728640e-08,1.446880393274341259e-08,1.446587027942314307e-08,1.446571129548601675e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08,1.446570774277233795e-08
,1.654237102854949626e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239056847472966e-08,1.654229109249172325e-08,1.653991965611112391e-08,1.652027492582419654e-08,1.645792480076124775e-08,1.616109734925430530e-08,1.212350841939269230e-08,9.618746688033752434e-09,-2.441785440510102489e-09,1.012559924795652933e-09,1.539540050998766674e-09,1.622757261898755132e-09,1.648309710944317885e-09,1.660462989327982086e-09,1.662070148178429463e-09,1.662138648939048835e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662139759162073460e-09,1.662143978009567036e-09,1.662415205494482962e-09,1.667485260981038664e-09,1.692582851653412490e-09,1.729672072237065095e-09,1.936637739063939989e-09,3.230848699686816872e-09,5.863269869621490216e-10,1.948211014735079516e-08,1.733050503105459939e-08,1.667125637538902083e-08,1.657059911508440564e-08,1.654704107068027952e-08,1.654270320727846411e-08,1.654240122661576606e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08,1.654239234483156906e-08
,1.876008504098081175e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876012767354495736e-08,1.875992872157894453e-08,1.875628186098765582e-08,1.873276289643399650e-08,1.866566456953933084e-08,1.828866835751341569e-08,1.355490120147351263e-08,1.050590192619438312e-08,-2.980733437851768031e-09,1.010944661317125792e-09,1.659406834164656175e-09,1.762099355318014204e-09,1.788995396267978322e-09,1.803739380079605326e-09,1.806335858667296179e-09,1.806479743571287599e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482852195756550e-09,1.806482963218059012e-09,1.806494731582120039e-09,1.807032079526038615e-09,1.814485339757254678e-09,1.841630070664734831e-09,1.884677303110038338e-09,2.143993205194760776e-09,3.676510207384353635e-09,8.725629663253187118e-10,2.229375972717662080e-08,1.971970498004793626e-08,1.891668333087181963e-08,1.879389799341879552e-08,1.876676947176747490e-08,1.876068900230620784e-08,1.876015076618386956e-08,1.876013300261547556e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013122625863616e-08,1.876013300261547556e-08
