 -1.509572006762027740e-02 1.390649005770683289e-02 7.652289234101772308e-03 2.287782030180096626e-03 2.265042567159980536e-04 -1.021832940750755370e-04 -5.323451114236377180e-05 -1.312402037001447752e-05 -2.116400992235867307e-06 -2.428239724849845516e-07 -2.073235449984167644e-08 -1.373253621927972290e-09 -7.412683661334185103e-11 -3.440049677408407724e-12 -1.427350127198093177e-13 -5.327075332093493890e-15 -1.749442261622126665e-16 -4.914424775784734196e-18 -1.156431325079693388e-19 -2.251951153958384539e-21 -3.605233491923704937e-23 -4.726420670586431182e-25 -5.058495443461907100e-27 -4.405957757865078534e-29 -3.111677192036265517e-31 -1.773899035562566142e-33 -8.117627926259964381e-36 -2.961560226442641390e-38 -8.541754919138354938e-41 -1.933791880768247558e-43 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -1.602544449269771576e-02 1.407670974731445312e-02 9.159483015537261963e-03 3.279556753113865852e-03 5.112574435770511627e-04 -8.741102647036314011e-05 -7.133743201848119497e-05 -2.064375621557701379e-05 -3.773052185351843946e-06 -4.880195092482608743e-07 -4.722127400214048976e-08 -3.588731534165390258e-09 -2.260281961596888323e-10 -1.241340450569561327e-11 -6.109590914779583493e-13 -2.678144876277089442e-14 -1.019524430699060569e-15 -3.289224479685255752e-17 -8.852143635588292670e-19 -1.970502869757860178e-20 -3.612291020235046615e-22 -5.439186869598466357e-24 -6.712715114257793943e-26 -6.774189430672373997e-28 -5.573916983011589435e-30 -3.725925358614239873e-32 -2.014227478055740453e-34 -8.756710067826204621e-37 -3.040351035196232880e-39 -8.358745339697533828e-42 -1.821688003622262192e-44 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -1.721355505287647247e-02 1.357286982238292694e-02 1.051229797303676605e-02 4.451763350516557693e-03 9.313311893492937088e-04 -3.851539077004417777e-05 -9.055047848960384727e-05 -3.145450318697839975e-05 -6.549409590661525726e-06 -9.570882184561924078e-07 -1.051410905006378016e-07 -9.180348925497128221e-09 -6.737583824190096493e-10 -4.348122556452338472e-11 -2.506891395859245364e-12 -1.273389895048090970e-13 -5.558818464264586937e-15 -2.043864693689515064e-16 -6.255133588271401130e-18 -1.584082150805960159e-19 -3.310081966785281349e-21 -5.697677261147214011e-23 -8.067254985844534151e-25 -9.379482207367965896e-27 -8.934946929843151800e-29 -6.953625547543473859e-31 -4.404922633996665339e-33 -2.260842404644039855e-35 -9.348236377039816687e-38 -3.092245321225573830e-40 -8.113518108440690841e-43 -1.401298464324817071e-45 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -1.824708282947540283e-02 1.241517812013626099e-02 1.158444676548242569e-02 5.765391979366540909e-03 1.513339462690055370e-03 6.398809637175872922e-05 -1.071787701221182942e-04 -4.633120261132717133e-05 -1.106412582885241136e-05 -1.830686414905358106e-06 -2.285294584680741536e-07 -2.291207223947822058e-08 -1.951615091755343201e-09 -1.466981952580326265e-10 -9.793433425331343756e-12 -5.703764825899793056e-13 -2.832741941678155323e-14 -1.180293825186768536e-15 -4.089597492074419885e-17 -1.173588240056173727e-18 -2.784348426107738067e-20 -5.456119974032870733e-22 -8.822795491112755096e-24 -1.175910084948977853e-25 -1.289628113036959039e-27 -1.161169720239438273e-29 -8.558220710497838048e-32 -5.143916902272770349e-34 -2.509506453788253260e-36 -9.879916479854553050e-39 -3.116768044351258129e-41 -7.847271400218975597e-44 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -1.865066587924957275e-02 1.069353986531496048e-02 1.226694788783788681e-02 7.159177213907241821e-03 2.277772640809416771e-03 2.447033475618809462e-04 -1.145572314271703362e-04 -6.574625149369239807e-05 -1.816884832805953920e-05 -3.411156740185106173e-06 -4.838405516238708515e-07 -5.557307147796564095e-08 -5.462422958402157747e-09 -4.739115766483337211e-10 -3.627396646943559233e-11 -2.402644923293895118e-12 -1.349588030306186903e-13 -6.344656245695079466e-15 -2.479919240169499006e-16 -8.036985266058110699e-18 -2.157440324445559909e-19 -4.794955176848928443e-21 -8.819299575125177660e-23 -1.341416061092740709e-24 -1.685224908821785851e-26 -1.745701781303342895e-28 -1.487595342010805907e-30 -1.039636003478826218e-32 -5.935930213162657833e-35 -2.755702755800697004e-37 -1.034103616031606330e-39 -3.115086486194068349e-42 -7.006492321624085355e-45 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -1.797644980251789093e-02 8.546924218535423279e-03 1.248327177017927170e-02 8.553694933652877808e-03 3.235015552490949631e-03 5.328933475539088249e-04 -1.018666007439605892e-04 -8.938349492382258177e-05 -2.894729368563275784e-05 -6.181037861097138375e-06 -9.952543678082292899e-07 -1.304931203094383818e-07 -1.470472632547625835e-08 -1.460044862788834052e-09 -1.270978600143024551e-10 -9.514417899370020137e-12 -6.017184363618643950e-13 -3.180589743401879277e-14 -1.398138523121957803e-15 -5.101894839144159751e-17 -1.544770340495589234e-18 -3.880955335101211554e-20 -8.089486612599513866e-22 -1.398468158087747877e-23 -2.003548680561292902e-25 -2.375853949822321131e-27 -2.327714440119762892e-29 -1.879651319542537805e-31 -1.247108772752242951e-33 -6.771792361896064127e-36 -2.994781369655775559e-38 -1.072273584901350023e-40 -3.082856621514597556e-43 -1.401298464324817071e-45 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -1.589942537248134613e-02 6.130755878984928131e-03 1.219756808131933212e-02 9.858150966465473175e-03 4.381763748824596405e-03 9.612719295546412468e-04 -5.282824349706061184e-05 -1.153582779807038605e-04 -4.462589276954531670e-05 -1.086876818590098992e-05 -1.983785523407277651e-06 -2.956450373403640697e-07 -3.794044189930900757e-08 -4.279079313107558846e-09 -4.208734194488528146e-10 -3.543350335366568515e-11 -2.513947817278650021e-12 -1.489749214831151414e-13 -7.345385862327514365e-15 -3.009989546885483971e-16 -1.025093996582057714e-17 -2.902332234179988122e-19 -6.833094278849776888e-21 -1.337705515774375266e-22 -2.176716911981274021e-24 -2.941558469426551663e-26 -3.296916416067657357e-28 -3.058956599540304153e-30 -2.343600425776069233e-32 -1.477895667906720251e-34 -7.640314190542229094e-37 -3.222120465496126526e-39 -1.101840982498603663e-41 -3.082856621514597556e-44 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -1.230166293680667877e-02 3.581238444894552231e-03 1.141287107020616531e-02 1.097809802740812302e-02 5.698131397366523743e-03 1.563910627737641335e-03 5.557429540203884244e-05 -1.390693068969994783e-04 -6.632196891587227583e-05 -1.850284206739161164e-05 -3.822275630227522925e-06 -6.445376925512391608e-07 -9.360563524296594551e-08 -1.191448184556520573e-08 -1.316999731493240233e-09 -1.242078384589007101e-10 -9.856536593855214079e-12 -6.531818814124734640e-13 -3.603862271540220208e-14 -1.654407282522562302e-15 -6.321171966064878371e-17 -2.011351491173475130e-18 -5.332522247047381699e-20 -1.178267790612874437e-21 -2.169642486269342510e-23 -3.327814905574528814e-25 -4.247725929565523854e-27 -4.505710396554953984e-29 -3.963892023571680968e-31 -2.884729074804134982e-33 -1.730940829840224550e-35 -8.528571503185987059e-38 -3.433293341472947809e-40 -1.122440069924178474e-42 -2.802596928649634142e-45 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -7.327010855078697205e-03 9.880675934255123138e-04 1.015905663371086121e-02 1.182178780436515808e-02 7.145384792238473892e-03 2.373077673837542534e-03 2.540975692681968212e-04 -1.516395277576521039e-04 -9.453055827179923654e-05 -3.041698437300510705e-05 -7.103655661921948195e-06 -1.349479248347051907e-06 -2.205175917424639920e-07 -3.150123362161139084e-08 -3.896015954296672135e-09 -4.102548023521279674e-10 -3.632032175016064457e-11 -2.685641205951716515e-12 -1.654578709285592364e-13 -8.490486315588813976e-15 -3.631031986229968844e-16 -1.295178889056339418e-17 -3.856124730205562133e-19 -9.587767277364748309e-21 -1.991224016732642366e-22 -3.453770699285550751e-24 -5.000293763505327057e-26 -6.036540447120077083e-28 -6.067596022334338190e-30 -5.067412736084081128e-32 -3.506984539922597830e-34 -2.004443869568326508e-36 -9.422281828673818616e-39 -3.624178218283274391e-41 -1.135051756103101827e-43 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 -1.389619661495089531e-03 -1.614361186511814594e-03 8.474219590425491333e-03 1.230306923389434814e-02 8.663911372423171997e-03 3.414731007069349289e-03 5.815700860694050789e-04 -1.379752211505547166e-04 -1.282335433643311262e-04 -4.814364729099906981e-05 -1.271040309802629054e-05 -2.709825594138237648e-06 -4.957107080372225028e-07 -7.909404331485347939e-08 -1.090382895085895143e-08 -1.278342764976514445e-09 -1.259736065462035981e-10 -1.037274779958075044e-11 -7.121803689315309160e-13 -4.076908827351476139e-14 -1.947332133869425497e-15 -7.768614291813038869e-17 -2.590875469099045149e-18 -7.228865143715595161e-20 -1.688172131669964488e-21 -3.300246297557691972e-23 -5.399554694935389029e-25 -7.388768601883409959e-27 -8.447205171427084320e-29 -8.055433329687855782e-31 -6.393938421456656307e-33 -4.212632248997219355e-35 -2.295858256941722333e-37 -1.030624191944687810e-39 -3.791913644462954994e-42 -1.121038771459853657e-44 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 4.873806610703468323e-03 -4.232204053550958633e-03 6.386750377714633942e-03 1.233997195959091187e-02 1.017090305685997009e-02 4.702303558588027954e-03 1.083967043086886406e-03 -7.460530468961223960e-05 -1.635181542951613665e-04 -7.310352521017193794e-05 -2.185749690397642553e-05 -5.214290013100253418e-06 -1.063130753209406976e-06 -1.886810139239969430e-07 -2.889819050722053362e-08 -3.762480105251597706e-09 -4.118568264210864527e-10 -3.769392437069640778e-11 -2.878980040477152613e-12 -1.835129406291616250e-13 -9.770791014923792261e-15 -4.350241573694286872e-16 -1.621416606541538385e-17 -5.063842545733250350e-19 -1.326085470947079824e-20 -2.913003061991346081e-22 -5.368015444298974061e-24 -8.295682233421955079e-26 -1.074333315675268130e-27 -1.164558905551729092e-29 -1.054850544410954168e-31 -7.966377561755452496e-34 -5.001948724446649778e-36 -2.601921739988455793e-38 -1.116484551450798001e-40 -3.937648684752735969e-43 -1.401298464324817071e-45 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 1.070554740726947784e-02 -6.876143161207437515e-03 3.906880971044301987e-03 1.185036450624465942e-02 1.155753340572118759e-02 6.228483747690916061e-03 1.811437890864908695e-03 7.232541975099593401e-05 -1.916355249704793096e-04 -1.059706191881559789e-04 -3.605872552725486457e-05 -9.608828804630320519e-06 -2.175691633965470828e-06 -4.279511642835132079e-07 -7.260373990902735386e-08 -1.047340436599597524e-08 -1.271050376061566567e-09 -1.290752921212501292e-10 -1.094829001763164555e-11 -7.757271929843823077e-13 -4.595498311857522389e-14 -2.279005460300502321e-15 -9.472908109159735223e-17 -3.303904123143989313e-18 -9.677584066927661913e-20 -2.382182219182727463e-21 -4.929358609442519441e-23 -8.574371753575532774e-25 -1.253243598601990930e-26 -1.537927162595500826e-28 -1.582535130670222648e-30 -1.363088996344520874e-32 -9.804996974469141760e-35 -5.872972801313814855e-37 -2.918722532388231733e-39 -1.198250316844151077e-41 -4.063765546541969506e-44 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
