 1.924038981087505817e-03 -3.525582142174243927e-03 -3.162734908983111382e-03 1.651677535846829414e-03 3.082207869738340378e-03 -4.195244517177343369e-03 -1.053178869187831879e-02 -7.222533691674470901e-03 6.921544554643332958e-04 4.984313156455755234e-03 4.467773251235485077e-03 2.328940201550722122e-03 8.103076252155005932e-04 1.970570883713662624e-04 5.681127368006855249e-05 6.120550096966326237e-05 8.920670370571315289e-05 1.210701084346510470e-04 1.786706125130876899e-04 3.168412658851593733e-04 6.035021506249904633e-04 1.051794737577438354e-03 1.540855388157069683e-03 1.819574041292071342e-03 1.642867457121610641e-03 9.575275471433997154e-04 -2.297263381478842348e-05 -9.327444131486117840e-04 -1.468639122322201729e-03 -1.540341298095881939e-03 -1.265155035071074963e-03 -8.503458811901509762e-04 -4.696167598012834787e-04 -2.058140380540862679e-04 -6.192807632032781839e-05 -2.003382860493729822e-06 1.365188381896587089e-05 1.226307813340099528e-05 7.347933205892331898e-06 3.543490947777172551e-06 1.454909579479135573e-06 5.210174549574730918e-07 1.647602090315558598e-07 4.634138051073932729e-08 1.164811180842661997e-08 2.625539563538836774e-09 5.322033369559164839e-10 9.725103361502007715e-11 1.605594303344393126e-11 2.399972581779152847e-12 3.254318472686867914e-13 4.010588519273716734e-14 4.500080643272388534e-15 4.604965556757336341e-16 4.304438134722612572e-17 3.680794493593056695e-18 2.883463468925829293e-19 2.072099712907551910e-20 1.367632677086151352e-21 8.300331966951792712e-23 4.637241128542553628e-24 2.387267141635996109e-25 1.133516314716411801e-26 4.968425477752749241e-28 2.011984857737487803e-29 7.533024832272818056e-31 2.609460807607195177e-32 8.368393874671790084e-34 2.485952155699837357e-35 6.844301777415799479e-37 1.747252010106252937e-38 4.137656014565817110e-40 9.093025735003737973e-42 1.849713972908758534e-43 4.203895392974451213e-45 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 2.585395006462931633e-03 -2.609946765005588531e-03 -3.756019985303282738e-03 1.022787182591855526e-05 3.482653526589274406e-03 -1.627224730327725410e-03 -9.503649547696113586e-03 -8.977493271231651306e-03 -1.453237840905785561e-03 4.280637949705123901e-03 4.878267180174589157e-03 2.903108485043048859e-03 1.131140277720987797e-03 3.019412397406995296e-04 7.072845619404688478e-05 5.204154149396345019e-05 7.686037133680656552e-05 1.050934224622324109e-04 1.443604851374402642e-04 2.329206181457266212e-04 4.362707550171762705e-04 8.048167801462113857e-04 1.291633583605289459e-03 1.703766058199107647e-03 1.773233292624354362e-03 1.334304804913699627e-03 4.699312557931989431e-04 -5.093521904200315475e-04 -1.247642445378005505e-03 -1.542270183563232422e-03 -1.417130813933908939e-03 -1.049967249855399132e-03 -6.406588945537805557e-04 -3.178175247740000486e-04 -1.194559517898596823e-04 -2.399239383521489799e-05 9.120901268033776432e-06 1.378177239530486986e-05 9.698925168777350336e-06 5.164371941646095365e-06 2.291405053256312385e-06 8.781667020230088383e-07 2.956926152819505660e-07 8.829845654645396280e-08 2.351946193357434822e-08 5.610573339254187886e-09 1.202372423847464233e-09 2.320893477403274119e-10 4.044513682299744062e-11 6.376841329286397908e-12 9.114873569457393465e-13 1.183402876560324390e-13 1.398107161727085712e-14 1.505645215336894483e-15 1.480429362134489182e-16 1.331082249953897308e-17 1.095985670504052021e-18 8.275243448716346713e-20 5.737055733410006830e-21 3.656376606586631486e-22 2.144635753346017480e-23 1.158914865606896375e-24 5.775216790756006212e-26 2.656423616713648089e-27 1.128765151469755432e-28 4.434296462827244562e-30 1.611655064475967765e-31 5.422905517254566537e-33 1.690311859286375109e-34 4.883323809608633302e-36 1.308261887227083772e-37 3.251617798170163926e-39 7.500730289991448336e-41 1.605888040116240363e-42 3.222986467947079263e-44 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 2.798948669806122780e-03 -1.433093566447496414e-03 -3.733307588845491409e-03 -1.551399356685578823e-03 3.040449228137731552e-03 5.982054863125085831e-04 -7.728067226707935333e-03 -1.008261647075414658e-02 -3.744465764611959457e-03 3.133421298116445541e-03 5.070759914815425873e-03 3.494772594422101974e-03 1.528422464616596699e-03 4.539104993455111980e-04 1.011488566291518509e-04 4.655085649574175477e-05 6.530002428917214274e-05 9.202910587191581726e-05 1.222101855091750622e-04 1.788400404620915651e-04 3.148339164908975363e-04 5.956114619038999081e-04 1.032753149047493935e-03 1.507130451500415802e-03 1.773707102984189987e-03 1.595127745531499386e-03 9.221461950801312923e-04 -3.524994826875627041e-05 -9.204400703310966492e-04 -1.439523650333285332e-03 -1.506252796389162540e-03 -1.235893578268587589e-03 -8.304514922201633453e-04 -4.587984876707196236e-04 -2.013187186094000936e-04 -6.078551814425736666e-05 -2.151800345018273219e-06 1.324921595369232818e-05 1.196119137603091076e-05 7.187521987361833453e-06 3.475281118880957365e-06 1.430951783731870819e-06 5.140838652550883126e-07 1.631679538149910513e-07 4.608834913710779801e-08 1.164065022152271922e-08 2.638235629959240214e-09 5.380565437640427717e-10 9.898881714320850733e-11 1.646482256090209262e-11 2.481098659856684208e-12 3.393906791888945396e-13 4.222146856311739804e-14 4.785326188040325834e-15 4.949503090195719445e-16 4.679194627345476909e-17 4.049382038643623062e-18 3.212367799570988425e-19 2.339130093628434948e-20 1.565359741590260663e-21 9.638469147413504916e-23 5.466464101979198503e-24 2.858565433446401810e-25 1.379562262166438710e-26 6.149860720600363750e-28 2.534379061141219529e-29 9.662402756132010827e-31 3.410400634334459988e-32 1.115083859423606993e-33 3.379427159454996691e-35 9.498195603524335537e-37 2.476901814637095724e-38 5.995595609460162320e-40 1.347628733141176577e-41 2.816609913292882313e-43 5.605193857299268284e-45 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 2.626066794618964195e-03 -1.562693796586245298e-04 -3.157099476084113121e-03 -2.746631391346454620e-03 1.944300252944231033e-03 2.190822036936879158e-03 -5.446275230497121811e-03 -1.038841903209686279e-02 -5.971824750304222107e-03 1.559290569275617599e-03 4.963751416653394699e-03 4.054553341120481491e-03 1.998666673898696899e-03 6.631077849306166172e-04 1.546963758300989866e-04 4.697958138422109187e-05 5.482032429426908493e-05 8.020017412491142750e-05 1.064878233592025936e-04 1.447996037313714623e-04 2.321669016964733601e-04 4.318717401474714279e-04 7.921413634903728962e-04 1.265875180251896381e-03 1.664001611061394215e-03 1.725842128507792950e-03 1.292040571570396423e-03 4.459280462469905615e-04 -5.087438039481639862e-04 -1.225910731591284275e-03 -1.509817317128181458e-03 -1.385168987326323986e-03 -1.025658566504716873e-03 -6.258531357161700726e-04 -3.107008524239063263e-04 -1.170108080259524286e-04 -2.368856985413003713e-05 8.775205060373991728e-06 1.341884490102529526e-05 9.475788829149678349e-06 5.058961960457963869e-06 2.250689021821017377e-06 8.651447842566994950e-07 2.923050317349407123e-07 8.763056769112154143e-08 2.344686400590489939e-08 5.621919374476647135e-09 1.211747813201213830e-09 2.353998662663059349e-10 4.131233896642605430e-11 6.563969420086968043e-12 9.461126543666709132e-13 1.239475373466386587e-13 1.478557673430941355e-14 1.608753794852331616e-15 1.599181793152765988e-16 1.454553928346523898e-17 1.212311046071618611e-18 9.271322710125338612e-20 6.514298951551196717e-21 4.210289490683858904e-22 2.505883718611487786e-23 1.374892063859086413e-24 6.960786600748931796e-26 3.254795798553173803e-27 1.406793722318333566e-28 5.624926666989815976e-30 2.082072269600181289e-31 7.139291471322236787e-33 2.269128377079264810e-34 6.688811099004367990e-36 1.829549288007124416e-37 4.645608491003527075e-39 1.095521126424498738e-40 2.400424269388411642e-42 4.904544625136859748e-44 1.401298464324817071e-45 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 2.216463675722479820e-03 1.060112379491329193e-03 -2.166492398828268051e-03 -3.385724965482950211e-03 4.850598343182355165e-04 2.977523952722549438e-03 -2.977289957925677299e-03 -9.842479601502418518e-03 -7.903253659605979919e-03 -3.700407978612929583e-04 4.487173166126012802e-03 4.518744070082902908e-03 2.528457203879952431e-03 9.384032455272972584e-04 2.394114126218482852e-04 5.647768193739466369e-05 4.615846773958764970e-05 6.904653128003701568e-05 9.378484537592157722e-05 1.227933826157823205e-04 1.786921638995409012e-04 3.126208903267979622e-04 5.877658259123563766e-04 1.014285138808190823e-03 1.474718912504613400e-03 1.729815499857068062e-03 1.549575594253838062e-03 8.885127608664333820e-04 -4.673444709624163806e-05 -9.084087214432656765e-04 -1.411442295648157597e-03 -1.473461277782917023e-03 -1.207769499160349369e-03 -8.113333024084568024e-04 -4.483991069719195366e-04 -1.969941804418340325e-04 -5.968429832137189806e-05 -2.293398438268923201e-06 1.286181941395625472e-05 1.167020036518806592e-05 7.032639132376061752e-06 3.409304099477594718e-06 1.407732383995607961e-06 5.073497391094861086e-07 1.616184022168454248e-07 4.584204660318391689e-08 1.163381480040470706e-08 2.650935693182532304e-09 5.439151351538384915e-10 1.007367522731783538e-10 1.687873452116406270e-11 2.563833693958184057e-12 3.537439438594525143e-13 4.441643924944609079e-14 5.084153906117485841e-15 5.314204242943491169e-16 5.080277962760188968e-17 4.448490893936171044e-18 3.572914890573597940e-19 2.635659641385776946e-20 1.787924842690835301e-21 1.116618853606155156e-22 6.427262763519466378e-24 3.413114928294142584e-25 1.673739278931042581e-26 7.586062309833896690e-28 3.180452122138469290e-29 1.234329535792808182e-30 4.437558765279307624e-32 1.478783464606953592e-33 4.570526369976005361e-35 1.310872427793406904e-36 3.490576741136389141e-38 8.633077540058403266e-40 1.983958365791076009e-41 4.231921362260947554e-43 8.407790785948902426e-45 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 1.777000259608030319e-03 2.070963149890303612e-03 -9.437591070309281349e-04 -3.399884095415472984e-03 -1.005200436338782310e-03 2.932714996859431267e-03 -6.665850523859262466e-04 -8.507482707500457764e-03 -9.315737523138523102e-03 -2.525589428842067719e-03 3.595558460801839828e-03 4.812826402485370636e-03 3.091920167207717896e-03 1.285501988604664803e-03 3.644900280050933361e-04 7.933573215268552303e-05 4.046889443998225033e-05 5.859315569978207350e-05 8.242558396887034178e-05 1.072274390025995672e-04 1.449061528546735644e-04 2.311797434231266379e-04 4.273770900908857584e-04 7.797376601956784725e-04 1.241021906025707722e-03 1.625863369554281235e-03 1.680539338849484921e-03 1.251759240403771400e-03 4.231948696542531252e-04 -5.079008988104760647e-04 -1.204870641231536865e-03 -1.478558406233787537e-03 -1.354429405182600021e-03 -1.002290169708430767e-03 -6.116189761087298393e-04 -3.038555150851607323e-04 -1.146563154179602861e-04 -2.339447200938593596e-05 8.443047590844798833e-06 1.306922422372736037e-05 9.260468686989042908e-06 4.957070359523640946e-06 2.211258788520353846e-06 8.525080374965909868e-07 2.890106713948625838e-07 8.698007292196052731e-08 2.337647408978682506e-08 5.633382205161296952e-09 1.221119094729772314e-09 2.387206821108378563e-10 4.218722593485324523e-11 6.754059984903637570e-12 9.815605359758672321e-13 1.297372447103470328e-13 1.562398010989708708e-14 1.717280526493999288e-15 1.725506831068394247e-16 1.587385072652126741e-17 1.338950329901955766e-18 1.036936943037253721e-19 7.382429447290217467e-21 4.837534379659452237e-22 2.920868888740613416e-23 1.626735020382376058e-24 8.364911557128503108e-26 3.975021953160068807e-27 1.747098080513023641e-28 7.107780629026693169e-30 2.678573116343028454e-31 9.356537568518036777e-33 3.031342791381437108e-34 9.113949071683569832e-36 2.544202424398732297e-37 6.597374827173669062e-39 1.589815146730434711e-40 3.562100696313684994e-42 7.426881860921530476e-44 1.401298464324817071e-45 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 1.524336636066436768e-03 2.763072261586785316e-03 3.190379648003727198e-04 -2.839197171851992607e-03 -2.219560323283076286e-03 2.179679227992892265e-03 1.173561089672148228e-03 -6.560488604009151459e-03 -1.003071852028369904e-02 -4.727946128696203232e-03 2.281204797327518463e-03 4.857982974499464035e-03 3.649051301181316376e-03 1.704586669802665710e-03 5.396596970967948437e-04 1.211808121297508478e-04 3.946393189835362136e-05 4.915177851216867566e-05 7.179556268965825438e-05 9.476300328969955444e-05 1.230116322403773665e-04 1.783090265234932303e-04 3.102424379903823137e-04 5.799791542813181877e-04 9.963659103959798813e-04 1.443544053472578526e-03 1.687776762992143631e-03 1.506073167547583580e-03 8.565158350393176079e-04 -5.747922477894462645e-05 -8.966392488218843937e-04 -1.384338596835732460e-03 -1.441895030438899994e-03 -1.180720282718539238e-03 -7.929490529932081699e-04 -4.383962368592619896e-04 -1.928314886754378676e-04 -5.862236866960301995e-05 -2.428591187708661892e-06 1.248890021088300273e-05 1.138956031354609877e-05 6.883017704240046442e-06 3.345455752423731610e-06 1.385218411087407731e-06 5.008063794775807764e-07 1.601097778802795801e-07 4.560220290272809507e-08 1.162757712336315308e-08 2.663638865030293346e-09 5.497789445918499496e-10 1.024947557382027696e-10 1.729766850588898564e-11 2.648185273498859793e-12 3.684966557154084610e-13 4.669251164640848828e-14 5.396988584526916585e-15 5.699911283387577507e-16 5.509085745329718345e-17 4.880112083205115779e-18 3.967578270459132813e-19 2.964400765418670245e-20 2.037976129648717026e-21 1.290664793362960067e-22 7.537874394000709216e-24 4.063902248831419337e-25 2.024439412149896355e-26 9.326385089173187559e-28 3.976689940899591829e-29 1.570568316060207564e-30 5.749375783713631226e-32 1.952053653295330349e-33 6.150714497605116691e-35 1.799516009117227490e-36 4.890968285095095191e-38 1.235478613145868492e-39 2.901668730077398709e-41 6.333869058748173161e-43 1.261168617892335364e-44 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 1.631350722163915634e-03 3.073945408686995506e-03 1.448635477572679520e-03 -1.848035841248929501e-03 -2.933467272669076920e-03 9.619977208785712719e-04 2.320230007171630859e-03 -4.271042067557573318e-03 -9.947387501597404480e-03 -6.764107849448919296e-03 5.849251174367964268e-04 4.580560140311717987e-03 4.145572427660226822e-03 2.187683014199137688e-03 7.741076988168060780e-04 1.890461862785741687e-04 4.564043774735182524e-05 4.124432234675623477e-05 6.180222408147528768e-05 8.374732715310528874e-05 1.075418840628117323e-04 1.447807298973202705e-04 2.300057531101629138e-04 4.228113684803247452e-04 7.676017703488469124e-04 1.217025681398808956e-03 1.589253544807434082e-03 1.637195120565593243e-03 1.213336247019469738e-03 4.016502061858773232e-04 -5.068427999503910542e-04 -1.184486318379640579e-03 -1.448428374715149403e-03 -1.324845128692686558e-03 -9.798111859709024429e-04 -5.979259149171411991e-04 -2.972673391923308372e-04 -1.123878537327982485e-04 -2.310968193341977894e-05 8.123704901663586497e-06 1.273223824682645500e-05 9.052581845025997609e-06 4.858531156060053036e-06 2.173055463572381996e-06 8.402398066209570970e-07 2.858056973309430759e-07 8.634627590708987555e-08 2.330820514373499464e-08 5.644956058148409284e-09 1.230486268433139685e-09 2.420516009848938666e-10 4.306975956436254194e-11 6.947117360545096432e-12 1.017838049087449459e-12 1.357124726182948327e-13 1.649716943456260021e-14 1.831421180751831648e-15 1.859759700323628732e-16 1.730123690026522218e-17 1.476635370042019775e-18 1.157797077819200863e-19 8.350382629167845754e-21 5.546417158430047311e-22 3.396528979850451082e-23 1.919675066269738450e-24 1.002333815225771165e-25 4.839307282421140175e-27 2.162253344884459064e-28 8.947927697668321769e-30 3.431988117889570969e-31 1.220863804255021443e-32 4.030459265815129065e-34 1.235529510548170313e-35 3.518740037672389315e-37 9.314514970274918559e-39 2.292748495389692699e-40 5.249264047360764748e-42 1.121038771459853657e-43 2.802596928649634142e-45 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 2.179695526137948036e-03 3.009137930348515511e-03 2.312566852197051048e-03 -6.259906804189085960e-04 -3.040861105546355247e-03 -4.090454021934419870e-04 2.680442994460463524e-03 -1.960050081834197044e-03 -9.066971018910408020e-03 -8.413438685238361359e-03 -1.398286432959139347e-03 3.923818934708833694e-03 4.514968954026699066e-03 2.716083079576492310e-03 1.074915751814842224e-03 2.912310592364519835e-04 6.252339517232030630e-05 3.568751708371564746e-05 5.255309588392265141e-05 7.355585694313049316e-05 9.522437176201492548e-05 1.229905319632962346e-04 1.777441357262432575e-04 3.077288274653255939e-04 5.722625064663589001e-04 9.789717150852084160e-04 1.413535093888640404e-03 1.647478202357888222e-03 1.464493572711944580e-03 8.260527392849326134e-04 -6.753350317012518644e-05 -8.851215243339538574e-04 -1.358160632662475109e-03 -1.411487581208348274e-03 -1.154687837697565556e-03 -7.752595120109617710e-04 -4.287690389901399612e-04 -1.888223632704466581e-04 -5.759781197411939502e-05 -2.557759898991207592e-06 1.212971346831182018e-05 1.111876008508261293e-05 6.738406682416098192e-06 3.283638307038927451e-06 1.363378487440058962e-06 4.944458282807318028e-07 1.586404607678559842e-07 4.536857289849649533e-08 1.162191409775914508e-08 2.676343591190288862e-09 5.556478610557746833e-10 1.042627303937671002e-10 1.772161237201252959e-11 2.734160987893918815e-12 3.836538291918101251e-13 4.905140692495341126e-14 5.724260939522296879e-15 6.107486596947401744e-16 5.967064548509297774e-17 5.346328860823172066e-18 4.398979067793620450e-19 3.328264269066249200e-20 2.318393184581677720e-21 1.488537866554294924e-22 8.818694203266511056e-24 4.825671205376812782e-25 2.441339766458765914e-26 1.142867243856796260e-27 4.954658509213093944e-29 1.990717738710772525e-30 7.418001769649376566e-32 2.565223649107890810e-33 8.237243946991673428e-35 2.457495635778619058e-36 6.815106340482916219e-38 1.757585605371723435e-39 4.216927468692672012e-41 9.416725680262770717e-43 1.961817850054743899e-44 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 3.130559576675295830e-03 2.651043701916933060e-03 2.834635553881525993e-03 6.158404867164790630e-04 -2.562785288318991661e-03 -1.619405578821897507e-03 2.306689042598009109e-03 5.411570236901752651e-05 -7.501740939915180206e-03 -9.479768574237823486e-03 -3.521119942888617516e-03 2.860624808818101883e-03 4.683208651840686798e-03 3.258301177993416786e-03 1.445020665414631367e-03 4.368629888631403446e-04 9.487001807428896427e-05 3.377033135620877147e-05 4.424149301485158503e-05 6.405488238669931889e-05 8.443418482784181833e-05 1.075883556040935218e-04 1.444867812097072601e-04 2.286782255396246910e-04 4.181942495051771402e-04 7.557293865829706192e-04 1.193841570056974888e-03 1.554081798531115055e-03 1.595690031535923481e-03 1.176656805910170078e-03 3.812186187133193016e-04 -5.055874935351312160e-04 -1.164724933914840221e-03 -1.419366686604917049e-03 -1.296353875659406185e-03 -9.581738268025219440e-04 -5.847454303875565529e-04 -2.909229951910674572e-04 -1.102011156035587192e-04 -2.283380672452040017e-05 7.816501238266937435e-06 1.240725669049425051e-05 8.851771781337447464e-06 4.763187916978495196e-06 2.136024249921320006e-06 8.283242323159356602e-07 2.826863862992468057e-07 8.572852294719268684e-08 2.324197545533479570e-08 5.656634716189046230e-09 1.239849112266711018e-09 2.453925396217471189e-10 4.395989475214356901e-11 7.143144582777427587e-12 1.054952132595321501e-12 1.418762974941464861e-13 1.740603578696646447e-14 1.951375022126670272e-15 2.002306345621462902e-16 1.883339707911759365e-17 1.626136685232403785e-18 1.290627679287526718e-19 9.427803148476637119e-21 6.346023737575362486e-22 3.940560592248880105e-23 2.259600555140582679e-24 1.197691643877777956e-25 5.873431514199977692e-27 2.667098083430414343e-28 1.122346207521045061e-29 4.379970944384218512e-31 1.586222656448752164e-32 5.334267549401804263e-34 1.666673345178123072e-35 4.840804602669195389e-37 1.307621241595163752e-38 3.286479301365636725e-40 7.688924673750271268e-42 1.681558157189780485e-43 2.802596928649634142e-45 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 4.322372376918792725e-03 2.151644788682460785e-03 3.004041034728288651e-03 1.694321283139288425e-03 -1.628865255042910576e-03 -2.414969494566321373e-03 1.383120659738779068e-03 1.512213842943310738e-03 -5.464746616780757904e-03 -9.824677370488643646e-03 -5.594939924776554108e-03 1.405080780386924744e-03 4.576325882226228714e-03 3.769153263419866562e-03 1.880820957012474537e-03 6.350788753479719162e-04 1.487798290327191353e-04 3.747103255591355264e-05 3.718255538842640817e-05 5.526855238713324070e-05 7.455303421011194587e-05 9.536193829262629151e-05 1.228086184710264206e-04 1.770334638422355056e-04 3.051038365811109543e-04 5.646245554089546204e-04 9.620804339647293091e-04 1.384626491926610470e-03 1.608815975487232208e-03 1.424719463102519512e-03 7.970283622853457928e-04 -7.694290979998186231e-05 -8.738462347537279129e-04 -1.332859974354505539e-03 -1.382177113555371761e-03 -1.129617798142135143e-03 -7.582280086353421211e-04 -4.194979846943169832e-04 -1.849589752964675426e-04 -5.660882379743270576e-05 -2.681257683434523642e-06 1.178356433229055256e-05 1.085732128558447585e-05 6.598570507776457816e-06 3.223759222237276845e-06 1.342183395536267199e-06 4.882604116573929787e-07 1.572088592638465343e-07 4.514091145324528043e-08 1.161680085459693146e-08 2.689049205528704078e-09 5.615217735233102303e-10 1.060406137898262102e-10 1.815055571119383870e-11 2.821768209718134024e-12 3.992204245135966278e-13 5.149485303229325850e-14 6.066407193071462686e-15 6.537813215470476488e-16 6.455710576590913173e-17 5.849321261294723411e-18 4.869890922568527723e-19 3.730370335760200651e-20 2.632301966645407889e-21 1.713047806397939720e-22 1.029249226691562379e-23 5.715124695003213434e-25 2.935572371010605032e-26 1.396052883240858866e-27 6.151862604406932758e-29 2.513827206917092597e-30 9.532185958826450941e-32 3.356286164147180571e-33 1.097978533991471471e-34 3.339140433966594788e-36 9.444929894713929175e-38 2.485897870518368185e-39 6.090743775187817399e-41 1.390088076610218534e-42 2.942726775082115849e-44 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
 5.498322192579507828e-03 1.705011585727334023e-03 2.877093385905027390e-03 2.483323216438293457e-03 -4.382416082080453634e-04 -2.648077439516782761e-03 1.847550011007115245e-04 2.261689631268382072e-03 -3.239838639274239540e-03 -9.395707398653030396e-03 -7.410034537315368652e-03 -3.793275391217321157e-04 4.130550660192966461e-03 4.190590698271989822e-03 2.369672060012817383e-03 8.937620441429316998e-04 2.316462487215176225e-04 4.967843051417730749e-05 3.193666270817629993e-05 4.724089740193448961e-05 6.543940253322944045e-05 8.471257751807570457e-05 1.074669198715128005e-04 1.440646301489323378e-04 2.272223209729418159e-04 4.135420022066682577e-04 7.441156776621937752e-04 1.171428128145635128e-03 1.520265010185539722e-03 1.555914059281349182e-03 1.141614513471722603e-03 3.618302580434828997e-04 -5.041516269557178020e-04 -1.145555870607495308e-03 -1.391317229717969894e-03 -1.268897904083132744e-03 -9.373340290039777756e-04 -5.720508052036166191e-04 -2.848100557457655668e-04 -1.080920555978082120e-04 -2.256646621390245855e-05 7.520806775573873892e-06 1.209368747367989272e-05 8.657700163894332945e-06 4.670894213631981984e-06 2.100113078995491378e-06 8.167461942321097013e-07 2.796493276946421247e-07 8.512618876466149231e-08 2.317770331217161583e-08 5.668412406123479741e-09 1.249207404185881387e-09 2.487434147546707663e-10 4.485759333427985496e-11 7.342144253685845001e-12 1.092909616973170017e-12 1.482318093140935766e-13 1.835148041016455844e-14 2.077344915009382564e-15 2.153522637832240853e-16 2.047626049370916191e-17 1.788264809075833193e-18 1.436403011107453900e-19 1.062508650062962370e-20 7.246278870807291939e-22 4.561485948067184122e-23 2.653126184292800081e-24 1.427222433905893215e-25 7.107245407076616880e-27 3.279092897397325683e-28 1.402781167649824284e-29 5.568350594082479607e-31 2.052374932969312265e-32 7.028310570102708357e-34 2.237475580111452726e-35 6.625323893200443257e-37 1.825600288804810649e-38 4.683209532696754892e-40 1.118936823763366431e-41 2.494311266498174386e-43 5.605193857299268284e-45 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
